1152500000,-12.6879571721448
1155000000,-12.6189138621733
1157500000,-12.5667323915964
1160000000,-12.5199419172007
1162500000,-12.4815969368792
1165000000,-12.4461157488217
1167500000,-12.4096876509397
1170000000,-12.3935160984446
1172500000,-12.3917360816728
1175000000,-12.3784318917682
1177500000,-12.405263039316
1180000000,-12.438711899725
1182500000,-12.4432249118409
1185000000,-12.4957350130299
1187500000,-12.5350641158502
1190000000,-12.5871521970997
1192500000,-12.6504223109979
1195000000,-12.6917320878866
1197500000,-12.7615629239852
1200000000,-12.8178619272486
1202500000,-12.8901249086166
1205000000,-12.953475690895
1207500000,-13.0177491096787
1210000000,-13.0745874369998
1212500000,-13.1155858234888
1215000000,-13.1527357212884
1217500000,-13.1895394540734
1220000000,-13.1817541551337
1222500000,-13.1787428616925
1225000000,-13.1685280532202
1227500000,-13.0939454543903
1230000000,-13.0724608189455
1232500000,-13.0092595288542
1235000000,-12.9305402808804
1237500000,-12.8459123636639
1240000000,-12.7484912945138
1242500000,-12.6484968489169
1245000000,-12.5443479994779
1247500000,-12.4463969848497
1250000000,-12.3408025197232
1252500000,-12.2526258971063
1255000000,-12.1415683928119
1257500000,-12.0567921613596
1260000000,-11.9460923658496
1262500000,-11.842494391746
1265000000,-11.7820543936914
1267500000,-11.6925997120536
1270000000,-11.6308293045354
1272500000,-11.558457095472
1275000000,-11.5059214790998
1277500000,-11.4581555338301
1280000000,-11.4267916756452
1282500000,-11.4245398470865
1285000000,-11.4329210466047
1287500000,-11.4645860079112
1290000000,-11.5215608194862
1292500000,-11.5927104778312
1295000000,-11.7081754300573
1297500000,-11.8432987646595
1300000000,-12.0052296089222
1302500000,-12.1626459003026
1305000000,-12.3760840883984
1307500000,-12.5863581141702
1310000000,-12.781975346014
1312500000,-12.9745489907501
1315000000,-13.1691739343866
1317500000,-13.3171442118502
1320000000,-13.4461766113799
1322500000,-13.5693777570546
1325000000,-13.6158142002224
1327500000,-13.6398617210875
1330000000,-13.6193214893524
1332500000,-13.5704189962404
1335000000,-13.496576933121
1337500000,-13.3885253160569
1340000000,-13.2320210218374
1342500000,-13.0785741028039
1345000000,-12.9139681148273
1347500000,-12.7369540477606
1350000000,-12.5598078456851
1352500000,-12.3482365483441
1355000000,-12.1586528768917
1357500000,-11.9600678026471
1360000000,-11.7738132198875
1362500000,-11.5920216339762
1365000000,-11.4317382820662
1367500000,-11.2828577490999
1370000000,-11.138785182852
1372500000,-11.0494440091286
1375000000,-10.9780348408139
1377500000,-10.9241091545128
1380000000,-10.9056796202903
1382500000,-10.9153284436028
1385000000,-10.974016144463
1387500000,-11.0524897863387
1390000000,-11.1842458309987
1392500000,-11.3272152898384
1395000000,-11.5125272876971
1397500000,-11.6969040347547
1400000000,-11.9229427375762
1402500000,-12.1651472387783
1405000000,-12.4460166437593
1407500000,-12.7086058076944
1410000000,-12.9805313149294
1412500000,-13.2521096241284
1415000000,-13.5168952952348
1417500000,-13.7815489298687
1420000000,-13.9989523563358
1422500000,-14.1702906585261
1425000000,-14.3545579726107
1427500000,-14.4348824457181
1430000000,-14.4683000871924
1432500000,-14.4532952737903
1435000000,-14.3956331389651
1437500000,-14.2644954648819
1440000000,-14.0824128129051
1442500000,-13.8643808634486
1445000000,-13.6180603654468
1447500000,-13.3737236625799
1450000000,-13.1025071446062
1452500000,-12.8476587352884
1455000000,-12.5910730098507
1457500000,-12.3467861024692
1460000000,-12.1226863496507
1462500000,-11.93032541073
1465000000,-11.7673604465747
1467500000,-11.6183458478229
1470000000,-11.5130888369383
1472500000,-11.4128020681475
1475000000,-11.3711908167599
1477500000,-11.3525280643884
1480000000,-11.3564749724557
1482500000,-11.3940015651724
1485000000,-11.4317236394055
1487500000,-11.5282809603652
1490000000,-11.6200009870449
1492500000,-11.7374932899496
1495000000,-11.8811851990343
1497500000,-12.0404357498965
1500000000,-12.2172882752029
1502500000,-12.3885413721089
1505000000,-12.5696662718079
1507500000,-12.7569335996643
1510000000,-12.9190472856607
1512500000,-13.054015187583
1515000000,-13.1837200490122
1517500000,-13.2686893400486
1520000000,-13.3059333732352
1522500000,-13.3020571925973
1525000000,-13.2922175722186
1527500000,-13.2152091554105
1530000000,-13.1067700057806
1532500000,-12.9783431130357
1535000000,-12.8144492560101
1537500000,-12.6312161671695
1540000000,-12.4457952704937
1542500000,-12.2693694466724
1545000000,-12.1226571742484
1547500000,-11.9409635602343
1550000000,-11.794917225537
1552500000,-11.6723625539828
1555000000,-11.5609139958658
1557500000,-11.4673031138096
1560000000,-11.3884193645289
1562500000,-11.3435980467208
1565000000,-11.3085935139546
1567500000,-11.2754636830446
1570000000,-11.2862207880393
1572500000,-11.3021575946348
1575000000,-11.3355017903325
1577500000,-11.394046360186
1580000000,-11.4685586480998
1582500000,-11.5566405012513
1585000000,-11.6922846510649
1587500000,-11.8082014743056
1590000000,-11.9528037562128
1592500000,-12.0995954259227
1595000000,-12.2704623760043
1597500000,-12.4447156498992
1600000000,-12.5843457613024
1602500000,-12.7017628176279
1605000000,-12.8317799470592
1607500000,-12.9305490365957
1610000000,-13.0162627049595
1612500000,-13.065994165943
1615000000,-13.0563748243799
1617500000,-13.0476295954684
1620000000,-12.9773592513055
1622500000,-12.8848863975805
1625000000,-12.7426053585015
1627500000,-12.5797201533117
1630000000,-12.423898809155
1632500000,-12.2576654295464
1635000000,-12.0704921501008
1637500000,-11.9069357464643
1640000000,-11.7219767152231
1642500000,-11.5517464838761
1645000000,-11.402282917836
1647500000,-11.2809406395253
1650000000,-11.1200718251838
1652500000,-11.031202437215
1655000000,-10.9231228541883
1657500000,-10.8289976349358
1660000000,-10.7641734829769
1662500000,-10.720665179998
1665000000,-10.6766739218161
1667500000,-9.57368017966489
1670000000,-9.53714095822719
1672500000,-9.5144757557808
1675000000,-9.5203448969991
1677500000,-9.53988864342675
1680000000,-9.56340021301323
1682500000,-9.62251269767673
1685000000,-9.66539366124039
1687500000,-9.75218117116621
1690000000,-9.85464403414944
1692500000,-9.97241766524241
1695000000,-10.1237802943281
1697500000,-10.28777805607
1700000000,-10.4797197317176
1702500000,-10.680589768677
1705000000,-10.9336187534111
1707500000,-11.1359220450742
1710000000,-11.3657732411895
1712500000,-11.5696079804596
1715000000,-11.7653157352666
1717500000,-11.8979209568322
1720000000,-12.01518193346
1722500000,-12.0846703086343
1725000000,-12.0907459640579
1727500000,-12.0572054681049
1730000000,-11.9720244562569
1732500000,-11.892762428367
1735000000,-11.7643176505437
1737500000,-11.585739635548
1740000000,-11.4118188299552
1742500000,-11.2403044904562
1745000000,-11.0665789060546
1747500000,-10.8714765883772
1750000000,-10.6811881026765
1752500000,-10.4812438339137
1755000000,-10.2906220486894
1757500000,-10.1090079384727
1760000000,-9.89792893854235
1762500000,-9.7258288538517
1765000000,-9.52332604483572
1767500000,-9.3540754962865
1770000000,-9.19136087704242
1772500000,-9.02467971179263
1775000000,-8.90499925633278
1777500000,-8.8067352269309
1780000000,-8.70842969255287
1782500000,-8.66008580833268
1785000000,-8.65198720734936
1787500000,-8.68067234487264
1790000000,-8.75119278988827
1792500000,-8.84973615052834
1795000000,-9.01338538361315
1797500000,-9.23612658727332
1800000000,-9.45495734000074
1802500000,-9.75325576050571
1805000000,-10.0748617125015
1807500000,-10.4294399133824
1810000000,-10.7675669195713
1812500000,-11.1275121153961
1815000000,-11.5026921147737
1817500000,-11.8066776028398
1820000000,-12.1066970902633
1822500000,-12.3528270450698
1825000000,-12.549306920431
1827500000,-12.6524656547882
1830000000,-12.6797689268052
1832500000,-12.6436442098032
1835000000,-12.5176770647147
1837500000,-12.4218448425427
1840000000,-12.1934185297872
1842500000,-11.9737553244895
1845000000,-11.7095091535847
1847500000,-11.4253672420265
1850000000,-11.1429478979245
1852500000,-10.8381009465891
1855000000,-10.5290002248554
1857500000,-10.2350563809963
1860000000,-9.95230230826342
1862500000,-9.65353345174669
1865000000,-9.35665479451546
1867500000,-9.09034468598946
1870000000,-8.89342886101265
1872500000,-8.68476849454037
1875000000,-8.53221543627382
1877500000,-8.38669484529767
1880000000,-8.30445559212116
1882500000,-8.24289119149765
1885000000,-8.24686232961172
1887500000,-8.28894890020429
1890000000,-8.36225036908396
1892500000,-8.51073492950542
1895000000,-8.68550287987629
1897500000,-8.9254005474762
1900000000,-9.18055979228745
1902500000,-9.49150586140877
1905000000,-9.82049066568863
1907500000,-10.167138432229
1910000000,-10.5431347514124
1912500000,-10.9439497860314
1915000000,-11.3069154115465
1917500000,-11.6995565125822
1920000000,-12.0584330350352
1922500000,-12.3473986368235
1925000000,-12.5681128866392
1927500000,-12.7370311510215
1930000000,-12.8376730782603
1932500000,-12.8597372010418
1935000000,-12.7864704050743
1937500000,-12.6612460218194
1940000000,-12.4752997524637
1942500000,-12.2237127443317
1945000000,-11.9410579642579
1947500000,-11.6315418162443
1950000000,-11.278240451894
1952500000,-10.9765849626728
1955000000,-10.6012772090605
1957500000,-10.3146901058001
1960000000,-10.0222250790581
1962500000,-9.74243549072657
1965000000,-9.50845432826957
1967500000,-9.3216390539121
1970000000,-9.14715813215407
1972500000,-9.03788614969149
1975000000,-8.96757469803104
1977500000,-8.96040630611051
1980000000,-8.98163581948495
1982500000,-9.0575430711198
1985000000,-9.18260857158258
1987500000,-9.35756408783743
1990000000,-9.58137856263404
1992500000,-9.85979598542469
1995000000,-10.1520203064513
1997500000,-10.4947209504886
2000000000,-10.8928741491848
2002500000,-11.2757009850876
2005000000,-11.6859176507756
2007500000,-12.105043219272
2010000000,-12.5356569245648
2012500000,-12.9183577484954
2015000000,-13.3026718457387
2017500000,-13.6496314605384
2020000000,-13.910404065022
2022500000,-14.1089348904249
2025000000,-14.2040171788385
2027500000,-14.2028289881112
2030000000,-14.1030999891028
2032500000,-13.9070674891425
2035000000,-13.6160305996527
2037500000,-13.333355622698
2040000000,-12.9893745467046
2042500000,-12.627169962397
2045000000,-12.2222912776215
2047500000,-11.8779420716451
2050000000,-11.5680865592409
2052500000,-11.2237426423616
2055000000,-10.9610225231269
2057500000,-10.6997936551655
2060000000,-10.5002188649278
2062500000,-10.3279321774367
2065000000,-10.2051052292637
2067500000,-10.1428643114372
2070000000,-10.0982543495591
2072500000,-10.0709754277441
2075000000,-10.0720169748539
2077500000,-10.1305550789137
2080000000,-10.2279548979954
2082500000,-10.3705977961902
2085000000,-10.5067281978332
2087500000,-10.7106785009534
2090000000,-10.9038871367857
2092500000,-11.1234378071094
2095000000,-11.4343862427152
2097500000,-11.7856989234254
2100000000,-12.1189958598765
2102500000,-12.4882257612468
2105000000,-12.9057108205831
2107500000,-13.3719255332019
2110000000,-13.8404772128455
2112500000,-14.3116186425235
2115000000,-14.7090286078723
2117500000,-15.0188804544873
2120000000,-15.2563215044335
2122500000,-15.3150817493228
2125000000,-15.210471787243
2127500000,-14.9513221671648
2130000000,-14.5587785469313
2132500000,-14.0724976173685
2135000000,-13.5952046202627
2137500000,-13.0558049859266
2140000000,-12.5959245870913
2142500000,-12.1618129525638
2145000000,-11.7559890255657
2147500000,-11.41934525318
2150000000,-11.1278158412952
2152500000,-10.8591886756145
2155000000,-10.652243114371
2157500000,-10.4997724155207
2160000000,-10.3821298753873
2162500000,-10.2692863104084
2165000000,-10.2059231489313
2167500000,-10.1424696486407
2170000000,-10.0744226701661
2172500000,-10.0693630001855
2175000000,-10.0486649455386
2177500000,-10.0152909934987
2180000000,-10.0082067098132
2182500000,-10.0423336984243
2185000000,-10.1162543623508
2187500000,-10.2139107794374
2190000000,-10.371774955705
2192500000,-10.5589017567396
2195000000,-10.845752848344
2197500000,-11.1835782947762
2200000000,-11.6210241556885
2202500000,-12.1309329539231
2205000000,-12.7328251472684
2207500000,-13.4059656950132
2210000000,-14.1739374783949
2212500000,-14.9535299872768
2215000000,-15.7212382355002
2217500000,-16.2832885178109
2220000000,-16.6525173558871
2222500000,-16.6739423155493
2225000000,-16.4058521264546
2227500000,-15.9653050108083
2230000000,-15.3699498739891
2232500000,-14.7636368560105
2235000000,-14.160443086563
2237500000,-13.6371392430012
2240000000,-13.1912248814417
2242500000,-12.8428241578701
2245000000,-12.5556938995246
2247500000,-12.3254319546713
2250000000,-12.1100536899299
2252500000,-11.9222507744352
2255000000,-11.7720223572202
2257500000,-11.6106800369895
2260000000,-11.4430791375762
2262500000,-11.2622911521133
2265000000,-11.0386254857517
2267500000,-10.7992108051869
2270000000,-10.5633853921242
2272500000,-10.3579355207544
2275000000,-10.1335170460607
2277500000,-9.95729383978522
2280000000,-9.80988252659432
2282500000,-9.72415575800037
2285000000,-9.69944104651818
2287500000,-9.7360761113095
2290000000,-9.84062491000603
2292500000,-10.0276596575432
2295000000,-10.2647449682223
2297500000,-10.620667804583
2300000000,-11.0844563833061
2302500000,-11.6193129712263
2305000000,-12.2725159793448
2307500000,-13.0048335757884
2310000000,-13.8230319000672
2312500000,-14.7402820461351
2315000000,-15.6999300760919
2317500000,-16.6379369972812
2320000000,-17.4554222948261
2322500000,-18.1158436894712
2325000000,-18.3855465869887
2327500000,-18.4518716807303
2330000000,-18.2279447243875
2332500000,-17.9263462030575
2335000000,-17.5617646444128
2337500000,-17.185079868624
2340000000,-16.8694172321345
2342500000,-16.6248312819742
2345000000,-16.3863086434866
2347500000,-16.1226381712684
2350000000,-15.8694036980632
2352500000,-15.601897260773
2355000000,-15.2720408267768
2357500000,-14.8901404085925
2360000000,-14.4685415735723
2362500000,-14.0213870573329
2365000000,-13.569881166265
2367500000,-13.1270595361666
2370000000,-12.7152147932498
2372500000,-12.3449784463231
2375000000,-12.0665144220232
2377500000,-11.8485224567391
2380000000,-11.7311799997821
2382500000,-11.6812086464996
2385000000,-11.7370609183028
2387500000,-11.9471678692781
2390000000,-12.2234279861914
2392500000,-12.5593391207075
2395000000,-13.0948548616065
2397500000,-13.7454014919136
2400000000,-14.5460924461062
2402500000,-15.5130556688225
2405000000,-16.6454589334286
2407500000,-17.9015657064129
2410000000,-19.1592978352933
2412500000,-20.452112109785
2415000000,-21.289737947592
2417500000,-21.3788800622664
2420000000,-20.9409693222142
2422500000,-20.1106496546607
2425000000,-19.1478939294444
2427500000,-18.3821272804701
2430000000,-17.6956031550427
2432500000,-17.1157494475518
2435000000,-16.6627548037964
2437500000,-16.3803354061639
2440000000,-16.1572378373658
2442500000,-16.0418293640403
2445000000,-15.8872440069144
2447500000,-15.7644219266358
2450000000,-15.5661776926817
2452500000,-15.3030505595753
2455000000,-14.95488557872
2457500000,-14.5465854624549
2460000000,-14.0864250012247
2462500000,-13.601690037792
2465000000,-13.1327248860598
2467500000,-12.7273309859172
2470000000,-12.3533570582016
2472500000,-12.0312133585447
2475000000,-11.8136858127226
2477500000,-11.6769156522249
2480000000,-11.6538375860827
2482500000,-11.7063350843823
2485000000,-11.8521622446111
2487500000,-12.1311352246429
2490000000,-12.5527860955936
2492500000,-13.0629877958363
2495000000,-13.8208351994987
2497500000,-14.6782222602224
2500000000,-15.8049047678311
2502500000,-17.164435090938
2505000000,-18.9553393170389
2507500000,-21.3279775988623
2510000000,-24.4671271442889
2512500000,-29.4966620229467
2515000000,-41.6204339518524
2517500000,-35.9367542502911
2520000000,-28.3142475109664
2522500000,-24.4963158426277
2525000000,-22.2005912752778
2527500000,-20.5947801757435
2530000000,-19.3942478402568
2532500000,-18.598855913279
2535000000,-17.8770133753336
2537500000,-17.3817050656044
2540000000,-16.9736984245939
2542500000,-16.6301184554506
2545000000,-16.2768555503329
2547500000,-15.9724452617414
2550000000,-15.6434037954817
2552500000,-15.301225106472
2555000000,-14.8954152695431
2557500000,-14.4891392871723
2560000000,-14.035478764399
2562500000,-13.6585147319094
2565000000,-13.3129707071217
2567500000,-12.9851048150629
2570000000,-12.7392999869531
2572500000,-12.5185343028103
2575000000,-12.3907667895001
2577500000,-12.34887128945
2580000000,-12.3609199320418
2582500000,-12.4547815255969
2585000000,-12.6149719688723
2587500000,-12.8638576994944
2590000000,-13.2379098718658
2592500000,-13.7356041613043
2595000000,-14.260288570002
2597500000,-14.9078444401526
2600000000,-15.6782963106251
2602500000,-16.4375006798359
2605000000,-17.2351375379431
2607500000,-18.1286506573261
2610000000,-18.9152471113622
2612500000,-19.5743783841241
2615000000,-19.8266481885031
2617500000,-19.9237581649413
2620000000,-19.6420015439165
2622500000,-19.1282553716686
2625000000,-18.4491608848915
2627500000,-17.7947506731932
2630000000,-17.0690231792963
2632500000,-16.4849460622825
2635000000,-15.9958446823291
2637500000,-15.5571693772881
2640000000,-15.2410551000843
2642500000,-14.9929274476879
2645000000,-14.8370299987415
2647500000,-14.7158463335623
2650000000,-14.6922606513565
2652500000,-20.2215137189377
2655000000,-20.4193720715971
2657500000,-20.7059138032787
2660000000,-21.1075586856762
2662500000,-21.5419345733837
2665000000,-22.0540496152896
2667500000,-22.5058233359791
2670000000,-22.9248603713292
2672500000,-23.2096522528176
2675000000,-23.3827295731501
2677500000,-23.3034836572509
2680000000,-23.164819017817
2682500000,-22.9454692588422
2685000000,-22.5782346873246
2687500000,-22.2368588138625
2690000000,-21.9590300261639
2692500000,-21.7381698822855
2695000000,-21.6937077495173
2697500000,-21.7419258045244
2700000000,-21.9059770249773
2702500000,-22.1017711800565
2705000000,-22.4597373386179
2707500000,-22.926639754204
2710000000,-23.3062308241332
2712500000,-23.6300681476895
2715000000,-23.5933133296627
2717500000,-23.2229078531539
2720000000,-22.4513185452045
2722500000,-21.4211688229081
2725000000,-20.4696798978658
2727500000,-19.4555667849656
2730000000,-18.5827147103884
2732500000,-17.8203643083122
2735000000,-17.1775870722619
2737500000,-16.6890161698102
2740000000,-16.3175778175736
2742500000,-16.0916332660416
2745000000,-16.0064278575889
2747500000,-16.0280432120725
2750000000,-16.2588795737966
2752500000,-16.6291604414578
2755000000,-17.1514644058368
2757500000,-17.8024583840024
2760000000,-18.7671305992848
2762500000,-19.9454709149919
2765000000,-21.4927293044499
2767500000,-23.5479200746924
2770000000,-26.203999671738
2772500000,-30.2677792463216
2775000000,-36.1224774349638
2777500000,-37.6238454351721
2780000000,-31.6468595463584
2782500000,-27.9390500806548
2785000000,-25.5882197906876
2787500000,-23.9917405649442
2790000000,-23.0782672337912
2792500000,-22.5148527196432
2795000000,-22.2092196385152
2797500000,-22.2497641598029
2800000000,-22.5402061568288
2802500000,-22.9517818782097
2805000000,-23.3292698836976
2807500000,-23.5486232114111
2810000000,-23.2085481205956
2812500000,-22.2174127792524
2815000000,-20.9297305151273
2817500000,-19.5015737141976
2820000000,-18.0242421832453
2822500000,-16.7611442041977
2825000000,-15.622570286228
2827500000,-14.7212320171729
2830000000,-13.9384587507225
2832500000,-13.3484318520752
2835000000,-12.876404129918
2837500000,-12.5613540288348
2840000000,-12.3971783155625
2842500000,-12.3710041717662
2845000000,-12.5036524962117
2847500000,-12.7513539190089
2850000000,-13.2118210049915
2852500000,-13.8176687632808
2855000000,-14.6264581400567
2857500000,-15.6460404080823
2860000000,-16.9922352044819
2862500000,-18.6773282405551
2865000000,-20.9110163664377
2867500000,-24.0861931667926
2870000000,-28.9340437733057
2872500000,-38.2189604081626
2875000000,-34.7903831532337
2877500000,-28.1557988343229
2880000000,-24.700254973898
2882500000,-22.6308756462463
2885000000,-21.28268179695
2887500000,-20.5821459143167
2890000000,-20.2121734089365
2892500000,-20.2381043153753
2895000000,-20.4535099304236
2897500000,-20.8305273163431
2900000000,-21.183596436895
2902500000,-21.2121432236141
2905000000,-20.8471516609059
2907500000,-19.9094946310164
2910000000,-18.6450011166969
2912500000,-17.2270064413738
2915000000,-15.9056374667536
2917500000,-14.7427718606666
2920000000,-13.6422259240411
2922500000,-12.7872255854611
2925000000,-12.0520825156199
2927500000,-11.4938199356694
2930000000,-11.059093523152
2932500000,-10.774754221533
2935000000,-10.6063448721519
2937500000,-10.5679720143577
2940000000,-10.6713230724869
2942500000,-10.8759406038398
2945000000,-11.2394665789182
2947500000,-11.7517275770474
2950000000,-12.3713209931688
2952500000,-13.1798045883242
2955000000,-14.1447134418102
2957500000,-15.3984963237042
2960000000,-16.9364654560893
2962500000,-18.8294917331875
2965000000,-21.1812653350387
2967500000,-24.4381386762456
2970000000,-28.755392339663
2972500000,-34.1232006756265
2975000000,-32.7241170787252
2977500000,-28.8360481969394
2980000000,-26.294811980248
2982500000,-24.7831535855753
2985000000,-23.9116265591489
2987500000,-23.4190278332521
2990000000,-23.2316064005983
2992500000,-22.8927525844192
2995000000,-22.2353643369644
2997500000,-21.1609737267349
3000000000,-19.6696163870272
END
